Process,Time,Vibration,Current,Date
25,오후 5:43:31.2,71.00784572726687,1.688,2021-09-24
25,오후 5:43:36.2,73.11937724252256,1.697,2021-09-24
25,오후 5:43:41.2,74.12181233844662,1.607,2021-09-24
25,오후 5:43:46.2,71.06197573575812,1.656,2021-09-24
25,오후 5:43:51.2,74.0864964282445,1.678,2021-09-24
25,오후 5:43:56.2,71.25677527359753,1.609,2021-09-24
25,오후 5:44:01.2,70.13914228339809,1.678,2021-09-24
25,오후 5:44:06.2,71.66042141558682,1.614,2021-09-24
25,오후 5:44:11.2,72.1776601448583,1.587,2021-09-24
25,오후 5:44:16.2,70.58643440551927,1.622,2021-09-24
25,오후 5:44:21.2,73.87710395778115,1.634,2021-09-24
25,오후 5:44:26.2,73.01353466824737,1.597,2021-09-24
25,오후 5:44:31.2,68.04198315231801,1.673,2021-09-24
25,오후 5:44:36.2,70.31247367223635,1.653,2021-09-24
25,오후 5:44:41.2,70.53366359223965,1.54,2021-09-24
25,오후 5:44:46.2,69.74042366970423,1.592,2021-09-24
25,오후 5:44:51.2,70.04518510357609,1.597,2021-09-24
25,오후 5:44:56.2,72.47249049518311,1.578,2021-09-24
25,오후 5:45:01.2,66.20403500015834,1.585,2021-09-24
25,오후 5:45:06.2,69.87178422074807,1.64,2021-09-24
25,오후 5:45:11.2,68.49957940787253,1.498,2021-09-24
25,오후 5:45:16.2,68.86391347156295,1.582,2021-09-24
25,오후 5:45:21.2,68.9081485396546,1.55,2021-09-24
25,오후 5:45:26.3,69.66209655792429,1.558,2021-09-24
25,오후 5:45:31.3,66.08489761472396,1.56,2021-09-24
25,오후 5:45:36.3,66.47081535284565,1.576,2021-09-24
25,오후 5:45:41.3,65.84317473479867,1.495,2021-09-24
25,오후 5:45:46.3,68.18546553761685,1.505,2021-09-24
25,오후 5:45:51.3,67.55671042933152,1.49,2021-09-24
25,오후 5:45:56.3,65.93957562396797,1.543,2021-09-24
26,오후 5:46:23.9,75.13914228339809,1.529,2021-09-24
26,오후 5:46:28.9,75.66042141558682,1.492,2021-09-24
26,오후 5:46:33.9,77.1776601448583,1.701,2021-09-24
26,오후 5:46:39.0,77.58643440551927,1.714,2021-09-24
26,오후 5:46:44.0,75.87710395778115,1.748,2021-09-24
26,오후 5:46:49.0,76.01353466824737,1.757,2021-09-24
26,오후 5:46:54.0,71.08489761472396,1.718,2021-09-24
26,오후 5:46:59.0,74.47081535284565,1.722,2021-09-24
26,오후 5:47:04.0,72.84317473479867,1.61,2021-09-24
26,오후 5:47:09.0,72.18546553761685,1.686,2021-09-24
26,오후 5:47:14.0,73.55671042933152,1.649,2021-09-24
26,오후 5:47:19.0,72.93957562396797,1.634,2021-09-24
26,오후 5:47:24.0,69.20403500015834,1.666,2021-09-24
26,오후 5:47:29.0,72.87178422074807,1.651,2021-09-24
26,오후 5:47:34.0,72.49957940787253,1.566,2021-09-24
26,오후 5:47:39.0,70.86391347156295,1.649,2021-09-24
26,오후 5:47:44.0,70.9081485396546,1.642,2021-09-24
26,오후 5:47:49.0,70.66209655792429,1.604,2021-09-24
26,오후 5:47:54.0,70.20403500015834,1.605,2021-09-24
26,오후 5:47:59.0,71.87178422074807,1.6,2021-09-24
26,오후 5:48:04.1,72.49957940787253,1.589,2021-09-24
26,오후 5:48:09.1,72.86391347156295,1.627,2021-09-24
26,오후 5:48:14.1,71.9081485396546,1.641,2021-09-24
26,오후 5:48:19.1,71.66209655792429,1.649,2021-09-24
26,오후 5:48:24.1,66.04198315231801,1.628,2021-09-24
26,오후 5:48:29.1,69.31247367223635,1.622,2021-09-24
26,오후 5:48:34.1,67.53366359223965,1.494,2021-09-24
26,오후 5:48:39.1,69.74042366970423,1.569,2021-09-24
26,오후 5:48:44.1,69.04518510357609,1.529,2021-09-24
26,오후 5:48:49.1,69.47249049518311,1.578,2021-09-24
26,오후 5:48:54.1,65.00784572726687,1.563,2021-09-24
26,오후 5:48:59.1,67.11937724252256,1.572,2021-09-24
26,오후 5:49:04.1,67.12181233844662,1.471,2021-09-24
26,오후 5:49:09.1,65.06197573575812,1.519,2021-09-24
26,오후 5:49:14.1,66.0864964282445,1.519,2021-09-24
26,오후 5:49:19.1,64.25677527359753,1.472,2021-09-24
27,오후 5:49:46.7,74.01093857044455,1.495,2021-09-24
27,오후 5:49:51.7,73.19333628680197,1.454,2021-09-24
27,오후 5:49:56.7,73.28386418628695,1.675,2021-09-24
27,오후 5:50:01.7,74.3394548018018,1.657,2021-09-24
27,오후 5:50:06.7,76.49933688835523,1.659,2021-09-24
27,오후 5:50:11.8,73.81608582210924,1.683,2021-09-24
27,오후 5:50:16.8,73.20403500015834,1.732,2021-09-24
27,오후 5:50:21.8,73.87178422074807,1.672,2021-09-24
27,오후 5:50:26.8,73.49957940787253,1.658,2021-09-24
27,오후 5:50:31.8,72.86391347156295,1.672,2021-09-24
27,오후 5:50:36.8,72.9081485396546,1.664,2021-09-24
27,오후 5:50:41.8,75.66209655792429,1.65,2021-09-24
27,오후 5:50:46.8,71.04198315231801,1.651,2021-09-24
27,오후 5:50:51.8,70.31247367223635,1.714,2021-09-24
27,오후 5:50:56.8,72.53366359223965,1.608,2021-09-24
27,오후 5:51:01.8,72.74042366970423,1.592,2021-09-24
27,오후 5:51:06.8,73.04518510357609,1.642,2021-09-24
27,오후 5:51:11.8,72.47249049518311,1.646,2021-09-24
27,오후 5:51:16.8,68.00784572726687,1.654,2021-09-24
27,오후 5:51:21.8,69.11937724252256,1.641,2021-09-24
27,오후 5:51:26.8,70.12181233844662,1.54,2021-09-24
27,오후 5:51:31.8,70.06197573575812,1.564,2021-09-24
27,오후 5:51:36.8,69.0864964282445,1.587,2021-09-24
27,오후 5:51:41.8,69.25677527359753,1.586,2021-09-24
27,오후 5:51:46.9,67.00784572726687,1.564,2021-09-24
27,오후 5:51:51.9,68.11937724252256,1.567,2021-09-24
27,오후 5:51:56.9,67.12181233844662,1.517,2021-09-24
27,오후 5:52:01.9,68.06197573575812,1.541,2021-09-24
27,오후 5:52:06.9,66.0864964282445,1.519,2021-09-24
27,오후 5:52:11.9,68.25677527359753,1.541,2021-09-24
27,오후 5:52:16.9,66.00784572726687,1.495,2021-09-24
27,오후 5:52:21.9,65.11937724252256,1.545,2021-09-24
27,오후 5:52:26.9,67.12181233844662,1.494,2021-09-24
27,오후 5:52:31.9,65.06197573575812,1.473,2021-09-24
27,오후 5:52:36.9,67.0864964282445,1.519,2021-09-24
27,오후 5:52:41.9,67.25677527359753,1.472,2021-09-24
28,오후 5:53:07.9,74.20403500015834,1.518,2021-09-24
28,오후 5:53:12.9,73.87178422074807,1.522,2021-09-24
28,오후 5:53:17.9,74.49957940787253,1.681,2021-09-24
28,오후 5:53:22.9,77.86391347156295,1.672,2021-09-24
28,오후 5:53:27.9,76.9081485396546,1.687,2021-09-24
28,오후 5:53:33.0,77.66209655792429,1.763,2021-09-24
28,오후 5:53:38.0,74.00784572726687,1.742,2021-09-24
28,오후 5:53:43.0,72.11937724252256,1.759,2021-09-24
28,오후 5:53:48.0,74.12181233844662,1.676,2021-09-24
28,오후 5:53:53.0,71.06197573575812,1.633,2021-09-24
28,오후 5:53:58.0,73.0864964282445,1.678,2021-09-24
28,오후 5:54:03.0,72.25677527359753,1.609,2021-09-24
28,오후 5:54:08.0,72.00784572726687,1.654,2021-09-24
28,오후 5:54:13.0,72.11937724252256,1.636,2021-09-24
28,오후 5:54:18.0,70.12181233844662,1.63,2021-09-24
28,오후 5:54:23.0,72.06197573575812,1.633,2021-09-24
28,오후 5:54:28.0,72.0864964282445,1.587,2021-09-24
28,오후 5:54:33.0,70.25677527359753,1.631,2021-09-24
28,오후 5:54:38.0,70.20403500015834,1.632,2021-09-24
28,오후 5:54:43.0,69.87178422074807,1.59,2021-09-24
28,오후 5:54:48.0,69.49957940787253,1.589,2021-09-24
28,오후 5:54:53.1,70.86391347156295,1.581,2021-09-24
28,오후 5:54:58.1,71.9081485396546,1.573,2021-09-24
28,오후 5:55:03.1,70.66209655792429,1.604,2021-09-24
28,오후 5:55:08.1,68.01093857044455,1.628,2021-09-24
28,오후 5:55:13.1,67.19333628680197,1.599,2021-09-24
28,오후 5:55:18.1,68.28386418628695,1.539,2021-09-24
28,오후 5:55:23.1,69.3394548018018,1.521,2021-09-24
28,오후 5:55:28.1,67.49933688835523,1.546,2021-09-24
28,오후 5:55:33.1,67.81608582210924,1.57,2021-09-24
28,오후 5:55:38.1,65.00784572726687,1.528,2021-09-24
28,오후 5:55:43.1,67.11937724252256,1.535,2021-09-24
28,오후 5:55:48.1,67.12181233844662,1.471,2021-09-24
28,오후 5:55:53.1,64.06197573575812,1.519,2021-09-24
28,오후 5:55:58.1,67.0864964282445,1.519,2021-09-24
28,오후 5:56:03.1,65.25677527359753,1.45,2021-09-24
29,오후 5:56:29.6,73.01093857044455,1.519,2021-09-24
29,오후 5:56:34.6,76.19333628680197,1.476,2021-09-24
29,오후 5:56:39.6,76.28386418628695,1.653,2021-09-24
29,오후 5:56:44.6,75.3394548018018,1.725,2021-09-24
29,오후 5:56:49.6,76.49933688835523,1.727,2021-09-24
29,오후 5:56:54.7,74.81608582210924,1.706,2021-09-24
29,오후 5:56:59.7,71.08489761472396,1.733,2021-09-24
29,오후 5:57:04.7,71.47081535284565,1.694,2021-09-24
29,오후 5:57:09.7,72.84317473479867,1.609,2021-09-24
29,오후 5:57:14.7,74.18546553761685,1.618,2021-09-24
29,오후 5:57:19.7,73.55671042933152,1.649,2021-09-24
29,오후 5:57:24.7,73.93957562396797,1.68,2021-09-24
29,오후 5:57:29.7,72.00784572726687,1.665,2021-09-24
29,오후 5:57:34.7,72.11937724252256,1.674,2021-09-24
29,오후 5:57:39.7,69.12181233844662,1.63,2021-09-24
29,오후 5:57:44.7,71.06197573575812,1.633,2021-09-24
29,오후 5:57:49.7,69.0864964282445,1.565,2021-09-24
29,오후 5:57:54.7,71.25677527359753,1.609,2021-09-24
29,오후 5:57:59.7,68.04198315231801,1.564,2021-09-24
29,오후 5:58:04.7,70.31247367223635,1.613,2021-09-24
29,오후 5:58:09.7,69.53366359223965,1.54,2021-09-24
29,오후 5:58:14.7,71.74042366970423,1.592,2021-09-24
29,오후 5:58:19.7,71.04518510357609,1.574,2021-09-24
29,오후 5:58:24.7,69.47249049518311,1.624,2021-09-24
29,오후 5:58:29.8,68.01093857044455,1.608,2021-09-24
29,오후 5:58:34.8,68.19333628680197,1.573,2021-09-24
29,오후 5:58:39.8,67.28386418628695,1.539,2021-09-24
29,오후 5:58:44.8,67.3394548018018,1.543,2021-09-24
29,오후 5:58:49.8,69.49933688835523,1.523,2021-09-24
29,오후 5:58:54.8,69.81608582210924,1.524,2021-09-24
29,오후 5:58:59.8,67.08489761472396,1.573,2021-09-24
29,오후 5:59:04.8,67.47081535284565,1.58,2021-09-24
29,오후 5:59:09.8,65.84317473479867,1.518,2021-09-24
29,오후 5:59:14.8,68.18546553761685,1.527,2021-09-24
29,오후 5:59:19.8,67.55671042933152,1.49,2021-09-24
29,오후 5:59:24.8,68.93957562396797,1.543,2021-09-24
30,오후 5:59:51.6,74.01093857044455,1.529,2021-09-24
30,오후 5:59:56.6,75.19333628680197,1.56,2021-09-24
30,오후 6:00:01.6,75.28386418628695,1.676,2021-09-24
30,오후 6:00:06.6,75.3394548018018,1.702,2021-09-24
30,오후 6:00:11.6,75.49933688835523,1.705,2021-09-24
30,오후 6:00:16.6,76.81608582210924,1.706,2021-09-24
30,오후 6:00:21.6,71.00784572726687,1.71,2021-09-24
30,오후 6:00:26.6,71.11937724252256,1.739,2021-09-24
30,오후 6:00:31.6,73.12181233844662,1.607,2021-09-24
30,오후 6:00:36.6,71.06197573575812,1.61,2021-09-24
30,오후 6:00:41.6,72.0864964282445,1.656,2021-09-24
30,오후 6:00:46.6,74.25677527359753,1.609,2021-09-24
30,오후 6:00:51.6,72.04198315231801,1.632,2021-09-24
30,오후 6:00:56.6,72.31247367223635,1.682,2021-09-24
30,오후 6:01:01.6,69.53366359223965,1.631,2021-09-24
30,오후 6:01:06.6,71.74042366970423,1.637,2021-09-24
30,오후 6:01:11.6,72.04518510357609,1.574,2021-09-24
30,오후 6:01:16.6,71.47249049518311,1.625,2021-09-24
30,오후 6:01:21.7,71.04198315231801,1.631,2021-09-24
30,오후 6:01:26.7,68.31247367223635,1.618,2021-09-24
30,오후 6:01:31.7,69.53366359223965,1.608,2021-09-24
30,오후 6:01:36.7,70.74042366970423,1.546,2021-09-24
30,오후 6:01:41.7,71.04518510357609,1.574,2021-09-24
30,오후 6:01:46.7,69.47249049518311,1.601,2021-09-24
30,오후 6:01:51.7,68.20403500015834,1.608,2021-09-24
30,오후 6:01:56.7,66.87178422074807,1.573,2021-09-24
30,오후 6:02:01.7,68.49957940787253,1.544,2021-09-24
30,오후 6:02:06.7,69.86391347156295,1.513,2021-09-24
30,오후 6:02:11.7,67.9081485396546,1.55,2021-09-24
30,오후 6:02:16.7,68.66209655792429,1.581,2021-09-24
30,오후 6:02:21.7,67.08489761472396,1.537,2021-09-24
30,오후 6:02:26.7,64.47081535284565,1.554,2021-09-24
30,오후 6:02:31.7,66.84317473479867,1.518,2021-09-24
30,오후 6:02:36.7,65.18546553761685,1.459,2021-09-24
30,오후 6:02:41.7,67.55671042933152,1.513,2021-09-24
30,오후 6:02:46.7,68.93957562396797,1.475,2021-09-24
31,오후 6:03:13.2,74.08489761472396,1.529,2021-09-24
31,오후 6:03:18.2,75.47081535284565,1.56,2021-09-24
31,오후 6:03:23.2,73.84317473479867,1.678,2021-09-24
31,오후 6:03:28.2,75.18546553761685,1.709,2021-09-24
31,오후 6:03:33.2,74.55671042933152,1.672,2021-09-24
31,오후 6:03:38.2,76.93957562396797,1.703,2021-09-24
31,오후 6:03:43.2,71.13914228339809,1.688,2021-09-24
31,오후 6:03:48.2,71.66042141558682,1.743,2021-09-24
31,오후 6:03:53.2,73.1776601448583,1.611,2021-09-24
31,오후 6:03:58.2,75.58643440551927,1.622,2021-09-24
31,오후 6:04:03.2,73.87710395778115,1.657,2021-09-24
31,오후 6:04:08.2,76.01353466824737,1.712,2021-09-24
31,오후 6:04:13.3,71.08489761472396,1.673,2021-09-24
31,오후 6:04:18.3,70.47081535284565,1.721,2021-09-24
31,오후 6:04:23.3,69.84317473479867,1.609,2021-09-24
31,오후 6:04:28.3,71.18546553761685,1.595,2021-09-24
31,오후 6:04:33.3,72.55671042933152,1.581,2021-09-24
31,오후 6:04:38.3,73.93957562396797,1.611,2021-09-24
31,오후 6:04:43.3,70.01093857044455,1.643,2021-09-24
31,오후 6:04:48.3,69.19333628680197,1.674,2021-09-24
31,오후 6:04:53.3,68.28386418628695,1.584,2021-09-24
31,오후 6:04:58.3,71.3394548018018,1.566,2021-09-24
31,오후 6:05:03.3,71.49933688835523,1.546,2021-09-24
31,오후 6:05:08.3,71.81608582210924,1.615,2021-09-24
31,오후 6:05:13.3,66.04198315231801,1.619,2021-09-24
31,오후 6:05:18.3,66.31247367223635,1.625,2021-09-24
31,오후 6:05:23.3,66.53366359223965,1.495,2021-09-24
31,오후 6:05:28.3,69.74042366970423,1.501,2021-09-24
31,오후 6:05:33.3,67.04518510357609,1.505,2021-09-24
31,오후 6:05:38.3,69.47249049518311,1.579,2021-09-24
31,오후 6:05:43.3,64.00784572726687,1.518,2021-09-24
31,오후 6:05:48.3,69.66453112627552,1.709035741990314,2021-09-24
31,오후 6:05:53.3,66.12181233844662,1.448,2021-09-24
31,오후 6:05:58.3,64.06197573575812,1.451,2021-09-24
31,오후 6:06:03.4,64.0864964282445,1.496,2021-09-24
31,오후 6:06:08.4,66.25677527359753,1.45,2021-09-24
32,오후 6:06:34.5,76.08489761472396,1.45,2021-09-24
32,오후 6:06:39.5,73.47081535284565,1.5,2021-09-24
32,오후 6:06:44.5,74.84317473479867,1.722,2021-09-24
32,오후 6:06:49.5,76.18546553761685,1.663,2021-09-24
32,오후 6:06:54.5,76.55671042933152,1.695,2021-09-24
32,오후 6:06:59.5,74.93957562396797,1.725,2021-09-24
32,오후 6:07:04.5,74.01093857044455,1.733,2021-09-24
32,오후 6:07:09.5,71.19333628680197,1.697,2021-09-24
32,오후 6:07:14.6,72.28386418628695,1.676,2021-09-24
32,오후 6:07:19.6,74.3394548018018,1.612,2021-09-24
32,오후 6:07:24.6,74.27896279322951,1.6761585463444693,2021-09-24
32,오후 6:07:29.6,72.81608582210924,1.683,2021-09-24
32,오후 6:07:34.6,72.08489761472396,1.641,2021-09-24
32,오후 6:07:39.6,72.47081535284565,1.649,2021-09-24
32,오후 6:07:44.6,69.84317473479867,1.632,2021-09-24
32,오후 6:07:49.6,73.18546553761685,1.641,2021-09-24
32,오후 6:07:54.6,72.55671042933152,1.581,2021-09-24
32,오후 6:07:59.6,70.93957562396797,1.657,2021-09-24
32,오후 6:08:04.6,70.20403500015834,1.643,2021-09-24
32,오후 6:08:09.6,70.87178422074807,1.606,2021-09-24
32,오후 6:08:14.6,69.49957940787253,1.589,2021-09-24
32,오후 6:08:19.6,72.86391347156295,1.604,2021-09-24
32,오후 6:08:24.6,72.9081485396546,1.573,2021-09-24
32,오후 6:08:29.6,72.66209655792429,1.649,2021-09-24
32,오후 6:08:34.6,66.20403500015834,1.65,2021-09-24
32,오후 6:08:39.6,68.87178422074807,1.645,2021-09-24
32,오후 6:08:44.6,69.49957940787253,1.498,2021-09-24
32,오후 6:08:49.6,68.86391347156295,1.559,2021-09-24
32,오후 6:08:54.7,70.9081485396546,1.573,2021-09-24
32,오후 6:08:59.7,69.66209655792429,1.558,2021-09-24
32,오후 6:09:04.7,67.08489761472396,1.606,2021-09-24
32,오후 6:09:09.7,65.47081535284565,1.577,2021-09-24
32,오후 6:09:14.7,64.84317473479867,1.518,2021-09-24
32,오후 6:09:19.7,68.18546553761685,1.482,2021-09-24
32,오후 6:09:24.7,67.55671042933152,1.468,2021-09-24
32,오후 6:09:29.7,67.93957562396797,1.543,2021-09-24
33,오후 6:09:55.3,74.20403500015834,1.529,2021-09-24
33,오후 6:10:00.3,76.87178422074807,1.538,2021-09-24
33,오후 6:10:05.3,74.49957940787253,1.681,2021-09-24
33,오후 6:10:10.3,75.86391347156295,1.741,2021-09-24
33,오후 6:10:15.3,74.9081485396546,1.687,2021-09-24
33,오후 6:10:20.3,76.66209655792429,1.718,2021-09-24
33,오후 6:10:25.4,71.08489761472396,1.696,2021-09-24
33,오후 6:10:30.4,72.47081535284565,1.736,2021-09-24
33,오후 6:10:35.4,74.84317473479867,1.609,2021-09-24
33,오후 6:10:40.4,74.18546553761685,1.641,2021-09-24
33,오후 6:10:45.4,74.55671042933152,1.695,2021-09-24
33,오후 6:10:50.4,75.93957562396797,1.679,2021-09-24
33,오후 6:10:55.4,72.08489761472396,1.688,2021-09-24
33,오후 6:11:00.4,70.47081535284565,1.72,2021-09-24
33,오후 6:11:05.4,71.84317473479867,1.632,2021-09-24
33,오후 6:11:10.4,70.18546553761685,1.595,2021-09-24
33,오후 6:11:15.4,70.55671042933152,1.626,2021-09-24
33,오후 6:11:20.4,72.93957562396797,1.589,2021-09-24
33,오후 6:11:25.4,71.01093857044455,1.597,2021-09-24
33,오후 6:11:30.4,69.19333628680197,1.651,2021-09-24
33,오후 6:11:35.4,79.44861447772352,1.8439123391946304,2021-09-24
33,오후 6:11:40.4,71.3394548018018,1.566,2021-09-24
33,오후 6:11:45.4,69.49933688835523,1.568,2021-09-24
33,오후 6:11:50.4,69.81608582210924,1.615,2021-09-24
33,오후 6:11:55.4,68.20403500015834,1.573,2021-09-24
33,오후 6:12:00.5,66.87178422074807,1.58,2021-09-24
33,오후 6:12:05.5,70.49957940787253,1.544,2021-09-24
33,오후 6:12:10.5,67.86391347156295,1.513,2021-09-24
33,오후 6:12:15.5,70.9081485396546,1.596,2021-09-24
33,오후 6:12:20.5,68.66209655792429,1.536,2021-09-24
33,오후 6:12:25.5,64.01093857044455,1.605,2021-09-24
33,오후 6:12:30.5,65.19333628680197,1.554,2021-09-24
33,오후 6:12:35.5,65.28386418628695,1.449,2021-09-24
33,오후 6:12:40.5,64.3394548018018,1.475,2021-09-24
33,오후 6:12:45.5,65.49933688835523,1.478,2021-09-24
33,오후 6:12:50.5,66.81608582210924,1.456,2021-09-24
34,오후 6:13:16.8,76.04198315231801,1.482,2021-09-24
34,오후 6:13:21.8,76.31247367223635,1.512,2021-09-24
34,오후 6:13:26.8,73.53366359223965,1.722,2021-09-24
34,오후 6:13:31.8,76.74042366970423,1.728,2021-09-24
34,오후 6:13:36.8,75.04518510357609,1.665,2021-09-24
34,오후 6:13:41.8,77.47249049518311,1.738,2021-09-24
34,오후 6:13:46.8,71.08489761472396,1.7,2021-09-24
34,오후 6:13:51.8,73.47081535284565,1.754,2021-09-24
34,오후 6:13:56.8,72.84317473479867,1.609,2021-09-24
34,오후 6:14:01.8,74.18546553761685,1.664,2021-09-24
34,오후 6:14:06.8,72.55671042933152,1.649,2021-09-24
34,오후 6:14:11.8,72.93957562396797,1.68,2021-09-24
34,오후 6:14:16.8,69.13914228339809,1.642,2021-09-24
34,오후 6:14:21.8,72.66042141558682,1.651,2021-09-24
34,오후 6:14:26.9,70.1776601448583,1.565,2021-09-24
34,오후 6:14:31.9,70.58643440551927,1.645,2021-09-24
34,오후 6:14:36.9,70.87710395778115,1.589,2021-09-24
34,오후 6:14:41.9,72.01353466824737,1.598,2021-09-24
34,오후 6:14:46.9,69.08489761472396,1.604,2021-09-24
34,오후 6:14:51.9,71.47081535284565,1.63,2021-09-24
34,오후 6:14:56.9,69.84317473479867,1.564,2021-09-24
34,오후 6:15:01.9,69.18546553761685,1.618,2021-09-24
34,오후 6:15:06.9,70.55671042933152,1.581,2021-09-24
34,오후 6:15:11.9,69.93957562396797,1.566,2021-09-24
34,오후 6:15:16.9,66.13914228339809,1.597,2021-09-24
34,오후 6:15:21.9,68.66042141558682,1.583,2021-09-24
34,오후 6:15:26.9,70.1776601448583,1.496,2021-09-24
34,오후 6:15:31.9,70.58643440551927,1.554,2021-09-24
34,오후 6:15:36.9,70.87710395778115,1.588,2021-09-24
34,오후 6:15:41.9,69.01353466824737,1.598,2021-09-24
34,오후 6:15:46.9,66.04198315231801,1.605,2021-09-24
34,오후 6:15:51.9,65.31247367223635,1.562,2021-09-24
34,오후 6:15:56.9,66.53366359223965,1.494,2021-09-24
34,오후 6:16:02.0,65.74042366970423,1.478,2021-09-24
34,오후 6:16:07.0,67.04518510357609,1.506,2021-09-24
34,오후 6:16:12.0,68.47249049518311,1.488,2021-09-24
35,오후 6:16:38.2,74.01093857044455,1.517,2021-09-24
35,오후 6:16:43.2,76.19333628680197,1.55,2021-09-24
35,오후 6:16:48.2,73.28386418628695,1.676,2021-09-24
35,오후 6:16:53.2,75.3394548018018,1.725,2021-09-24
35,오후 6:16:58.2,76.49933688835523,1.659,2021-09-24
35,오후 6:17:03.2,75.81608582210924,1.706,2021-09-24
35,오후 6:17:08.2,73.00784572726687,1.733,2021-09-24
35,오후 6:17:13.2,72.11937724252256,1.717,2021-09-24
35,오후 6:17:18.2,73.12181233844662,1.653,2021-09-24
35,오후 6:17:23.3,74.06197573575812,1.633,2021-09-24
35,오후 6:17:28.3,72.0864964282445,1.655,2021-09-24
35,오후 6:17:33.3,71.25677527359753,1.677,2021-09-24
35,오후 6:17:38.3,69.04198315231801,1.632,2021-09-24
35,오후 6:17:43.3,70.31247367223635,1.613,2021-09-24
35,오후 6:17:48.3,72.53366359223965,1.562,2021-09-24
35,오후 6:17:53.3,69.74042366970423,1.592,2021-09-24
35,오후 6:17:58.3,71.04518510357609,1.642,2021-09-24
35,오후 6:18:03.3,73.47249049518311,1.578,2021-09-24
35,오후 6:18:08.3,69.04198315231801,1.608,2021-09-24
35,오후 6:18:13.3,70.31247367223635,1.663,2021-09-24
35,오후 6:18:18.3,68.53366359223965,1.563,2021-09-24
35,오후 6:18:23.3,68.74042366970423,1.592,2021-09-24
35,오후 6:18:28.3,71.04518510357609,1.551,2021-09-24
35,오후 6:18:33.3,69.47249049518311,1.556,2021-09-24
35,오후 6:18:38.3,69.20403500015834,1.608,2021-09-24
35,오후 6:18:43.3,68.87178422074807,1.572,2021-09-24
35,오후 6:18:48.3,67.49957940787253,1.566,2021-09-24
35,오후 6:18:53.3,69.86391347156295,1.559,2021-09-24
35,오후 6:18:58.3,69.9081485396546,1.528,2021-09-24
35,오후 6:19:03.3,70.66209655792429,1.581,2021-09-24
35,오후 6:19:08.4,64.01093857044455,1.582,2021-09-24
35,오후 6:19:13.4,66.19333628680197,1.599,2021-09-24
35,오후 6:19:18.4,67.28386418628695,1.449,2021-09-24
35,오후 6:19:23.4,66.3394548018018,1.498,2021-09-24
35,오후 6:19:28.4,67.49933688835523,1.523,2021-09-24
35,오후 6:19:33.4,66.81608582210924,1.502,2021-09-24
36,오후 6:20:00.1,76.04198315231801,1.528,2021-09-24
36,오후 6:20:05.2,74.31247367223635,1.512,2021-09-24
36,오후 6:20:10.2,76.53366359223965,1.722,2021-09-24
36,오후 6:20:15.2,73.74042366970423,1.683,2021-09-24
36,오후 6:20:20.2,77.04518510357609,1.734,2021-09-24
36,오후 6:20:25.2,75.47249049518311,1.67,2021-09-24
36,오후 6:20:30.2,80.3399313912161,1.945992796745508,2021-09-24
36,오후 6:20:35.2,73.31247367223635,1.709,2021-09-24
36,오후 6:20:40.2,71.53366359223965,1.631,2021-09-24
36,오후 6:20:45.2,73.74042366970423,1.66,2021-09-24
36,오후 6:20:50.2,75.04518510357609,1.619,2021-09-24
36,오후 6:20:55.2,73.47249049518311,1.67,2021-09-24
36,오후 6:21:00.2,71.13914228339809,1.699,2021-09-24
36,오후 6:21:05.2,70.66042141558682,1.664,2021-09-24
36,오후 6:21:10.2,72.1776601448583,1.611,2021-09-24
36,오후 6:21:15.2,70.58643440551927,1.6,2021-09-24
36,오후 6:21:20.2,72.87710395778115,1.634,2021-09-24
36,오후 6:21:25.2,74.01353466824737,1.597,2021-09-24
36,오후 6:21:30.2,70.01093857044455,1.65,2021-09-24
36,오후 6:21:35.2,71.19333628680197,1.676,2021-09-24
36,오후 6:21:40.2,69.28386418628695,1.585,2021-09-24
36,오후 6:21:45.2,69.3394548018018,1.611,2021-09-24
36,오후 6:21:50.2,68.49933688835523,1.569,2021-09-24
36,오후 6:21:55.2,69.81608582210924,1.57,2021-09-24
36,오후 6:22:00.2,68.04198315231801,1.551,2021-09-24
36,오후 6:22:05.2,66.31247367223635,1.581,2021-09-24
36,오후 6:22:10.3,66.53366359223965,1.54,2021-09-24
36,오후 6:22:15.3,69.74042366970423,1.501,2021-09-24
36,오후 6:22:20.3,67.04518510357609,1.506,2021-09-24
36,오후 6:22:25.3,70.47249049518311,1.578,2021-09-24
36,오후 6:22:30.3,66.01093857044455,1.517,2021-09-24
36,오후 6:22:35.3,64.19333628680197,1.595,2021-09-24
36,오후 6:22:40.3,67.28386418628695,1.494,2021-09-24
36,오후 6:22:45.3,65.3394548018018,1.453,2021-09-24
36,오후 6:22:50.3,64.49933688835523,1.523,2021-09-24
36,오후 6:22:55.3,67.81608582210924,1.479,2021-09-24
37,오후 6:23:22.0,75.08489761472396,1.46,2021-09-24
37,오후 6:23:27.0,74.47081535284565,1.535,2021-09-24
37,오후 6:23:32.0,76.84317473479867,1.701,2021-09-24
37,오후 6:23:37.0,76.18546553761685,1.687,2021-09-24
37,오후 6:23:42.0,74.55671042933152,1.74,2021-09-24
37,오후 6:23:47.0,76.93957562396797,1.725,2021-09-24
37,오후 6:23:52.0,73.01093857044455,1.689,2021-09-24
37,오후 6:23:57.0,72.19333628680197,1.743,2021-09-24
37,오후 6:24:02.0,74.28386418628695,1.653,2021-09-24
37,오후 6:24:07.1,73.3394548018018,1.635,2021-09-24
