Process,Time,Vibration,Current,Date
25,오후 5:48:36.4,72.08489761472396,1.654,2021-09-28
25,오후 5:48:41.4,73.47081535284565,1.682,2021-09-28
25,오후 5:48:46.4,74.84317473479867,1.632,2021-09-28
25,오후 5:48:51.4,74.18546553761685,1.663,2021-09-28
25,오후 5:48:56.4,75.55671042933152,1.695,2021-09-28
25,오후 5:49:01.4,75.93957562396797,1.68,2021-09-28
25,오후 5:49:06.4,71.00784572726687,1.711,2021-09-28
25,오후 5:49:11.4,70.11937724252256,1.719,2021-09-28
25,오후 5:49:16.4,69.12181233844662,1.608,2021-09-28
25,오후 5:49:21.4,71.06197573575812,1.587,2021-09-28
25,오후 5:49:26.4,71.0864964282445,1.565,2021-09-28
25,오후 5:49:31.4,72.25677527359753,1.609,2021-09-28
25,오후 5:49:36.4,71.01093857044455,1.609,2021-09-28
25,오후 5:49:41.4,69.19333628680197,1.636,2021-09-28
25,오후 5:49:46.4,69.28386418628695,1.608,2021-09-28
25,오후 5:49:51.4,69.3394548018018,1.566,2021-09-28
25,오후 5:49:56.4,71.49933688835523,1.568,2021-09-28
25,오후 5:50:01.4,70.81608582210924,1.57,2021-09-28
25,오후 5:50:06.4,66.01093857044455,1.618,2021-09-28
25,오후 5:50:11.4,66.19333628680197,1.603,2021-09-28
25,오후 5:50:16.4,66.28386418628695,1.494,2021-09-28
25,오후 5:50:21.4,68.3394548018018,1.498,2021-09-28
25,오후 5:50:26.4,67.49933688835523,1.5,2021-09-28
25,오후 5:50:31.4,69.81608582210924,1.546,2021-09-28
25,오후 5:50:36.4,66.01093857044455,1.528,2021-09-28
25,오후 5:50:41.5,66.19333628680197,1.58,2021-09-28
25,오후 5:50:46.5,75.85650806161085,1.7097618618845196,2021-09-28
25,오후 5:50:51.5,65.3394548018018,1.498,2021-09-28
25,오후 5:50:56.5,65.49933688835523,1.5,2021-09-28
25,오후 5:51:01.5,65.81608582210924,1.479,2021-09-28
26,오후 5:51:27.5,75.13914228339809,1.482,2021-09-28
26,오후 5:51:32.5,74.66042141558682,1.489,2021-09-28
26,오후 5:51:37.5,77.1776601448583,1.701,2021-09-28
26,오후 5:51:42.5,77.58643440551927,1.691,2021-09-28
26,오후 5:51:47.5,76.87710395778115,1.748,2021-09-28
26,오후 5:51:52.5,76.01353466824737,1.757,2021-09-28
26,오후 5:51:57.5,74.01093857044455,1.741,2021-09-28
26,오후 5:52:02.5,73.19333628680197,1.721,2021-09-28
26,오후 5:52:07.5,74.28386418628695,1.676,2021-09-28
26,오후 5:52:12.5,72.3394548018018,1.657,2021-09-28
26,오후 5:52:17.5,74.49933688835523,1.682,2021-09-28
26,오후 5:52:22.5,73.81608582210924,1.638,2021-09-28
26,오후 5:52:27.5,71.04198315231801,1.687,2021-09-28
26,오후 5:52:32.5,72.31247367223635,1.671,2021-09-28
26,오후 5:52:37.5,70.53366359223965,1.609,2021-09-28
26,오후 5:52:42.5,69.74042366970423,1.637,2021-09-28
26,오후 5:52:47.5,72.04518510357609,1.597,2021-09-28
26,오후 5:52:52.5,72.47249049518311,1.579,2021-09-28
26,오후 5:52:57.5,71.13914228339809,1.632,2021-09-28
26,오후 5:53:02.5,69.66042141558682,1.641,2021-09-28
26,오후 5:53:07.5,70.1776601448583,1.61,2021-09-28
26,오후 5:53:12.6,72.58643440551927,1.577,2021-09-28
26,오후 5:53:17.6,69.87710395778115,1.588,2021-09-28
26,오후 5:53:22.6,70.01353466824737,1.644,2021-09-28
26,오후 5:53:27.6,68.00784572726687,1.582,2021-09-28
26,오후 5:53:32.6,69.11937724252256,1.585,2021-09-28
26,오후 5:53:37.6,69.12181233844662,1.539,2021-09-28
26,오후 5:53:42.6,67.68358509651097,1.6023911775566932,2021-09-28
26,오후 5:53:47.6,66.0864964282445,1.565,2021-09-28
26,오후 5:53:52.6,69.25677527359753,1.495,2021-09-28
26,오후 5:53:57.6,65.08489761472396,1.495,2021-09-28
26,오후 5:54:02.6,64.47081535284565,1.567,2021-09-28
26,오후 5:54:07.6,64.84317473479867,1.473,2021-09-28
26,오후 5:54:12.6,65.18546553761685,1.459,2021-09-28
26,오후 5:54:17.6,66.55671042933152,1.467,2021-09-28
26,오후 5:54:22.6,67.93957562396797,1.475,2021-09-28
27,오후 5:54:49.1,74.13914228339809,1.506,2021-09-28
27,오후 5:54:54.1,75.66042141558682,1.538,2021-09-28
27,오후 5:54:59.1,77.1776601448583,1.678,2021-09-28
27,오후 5:55:04.1,74.58643440551927,1.713,2021-09-28
27,오후 5:55:09.1,75.87710395778115,1.748,2021-09-28
27,오후 5:55:14.1,76.01353466824737,1.689,2021-09-28
27,오후 5:55:19.1,72.08489761472396,1.719,2021-09-28
27,오후 5:55:24.1,71.47081535284565,1.721,2021-09-28
27,오후 5:55:29.1,74.84317473479867,1.632,2021-09-28
27,오후 5:55:34.1,74.18546553761685,1.618,2021-09-28
27,오후 5:55:39.1,72.55671042933152,1.695,2021-09-28
27,오후 5:55:44.1,75.93957562396797,1.68,2021-09-28
27,오후 5:55:49.1,71.01093857044455,1.642,2021-09-28
27,오후 5:55:54.1,72.19333628680197,1.72,2021-09-28
27,오후 5:55:59.1,72.28386418628695,1.607,2021-09-28
27,오후 5:56:04.1,71.3394548018018,1.634,2021-09-28
27,오후 5:56:09.1,70.49933688835523,1.636,2021-09-28
27,오후 5:56:14.1,70.81608582210924,1.615,2021-09-28
27,오후 5:56:19.1,71.08489761472396,1.596,2021-09-28
27,오후 5:56:24.1,71.47081535284565,1.603,2021-09-28
27,오후 5:56:29.2,70.84317473479867,1.609,2021-09-28
27,오후 5:56:34.2,72.18546553761685,1.618,2021-09-28
27,오후 5:56:39.2,69.55671042933152,1.604,2021-09-28
27,오후 5:56:44.2,72.93957562396797,1.634,2021-09-28
27,오후 5:56:49.2,67.04198315231801,1.575,2021-09-28
27,오후 5:56:54.2,69.31247367223635,1.652,2021-09-28
27,오후 5:56:59.2,67.53366359223965,1.517,2021-09-28
27,오후 5:57:04.2,69.74042366970423,1.569,2021-09-28
27,오후 5:57:09.2,70.04518510357609,1.528,2021-09-28
27,오후 5:57:14.2,70.47249049518311,1.579,2021-09-28
27,오후 5:57:19.2,64.01093857044455,1.586,2021-09-28
27,오후 5:57:24.2,65.19333628680197,1.595,2021-09-28
27,오후 5:57:29.2,67.91092019595413,1.483543750065276,2021-09-28
27,오후 5:57:34.2,71.06199450456712,1.6291161032856802,2021-09-28
27,오후 5:57:39.2,66.49933688835523,1.5,2021-09-28
27,오후 5:57:44.2,67.81608582210924,1.456,2021-09-28
28,오후 5:58:11.3,75.00784572726687,1.505,2021-09-28
28,오후 5:58:16.3,76.11937724252256,1.535,2021-09-28
28,오후 5:58:21.3,73.12181233844662,1.698,2021-09-28
28,오후 5:58:26.3,76.06197573575812,1.724,2021-09-28
28,오후 5:58:31.4,74.0864964282445,1.656,2021-09-28
28,오후 5:58:36.4,73.25677527359753,1.723,2021-09-28
28,오후 5:58:41.4,74.00784572726687,1.677,2021-09-28
28,오후 5:58:46.4,73.11937724252256,1.659,2021-09-28
28,오후 5:58:51.4,71.12181233844662,1.676,2021-09-28
28,오후 5:58:56.4,74.06197573575812,1.655,2021-09-28
28,오후 5:59:01.4,74.0864964282445,1.61,2021-09-28
28,오후 5:59:06.4,72.25677527359753,1.677,2021-09-28
28,오후 5:59:11.4,70.01093857044455,1.677,2021-09-28
28,오후 5:59:16.4,71.19333628680197,1.636,2021-09-28
28,오후 5:59:21.4,70.28386418628695,1.585,2021-09-28
28,오후 5:59:26.4,72.3394548018018,1.612,2021-09-28
28,오후 5:59:31.4,70.49933688835523,1.591,2021-09-28
28,오후 5:59:36.4,72.81608582210924,1.638,2021-09-28
28,오후 5:59:41.4,68.20403500015834,1.596,2021-09-28
28,오후 5:59:46.4,68.87178422074807,1.649,2021-09-28
28,오후 5:59:51.4,70.49957940787253,1.544,2021-09-28
28,오후 5:59:56.4,71.86391347156295,1.559,2021-09-28
28,오후 6:00:01.4,71.9081485396546,1.596,2021-09-28
28,오후 6:00:06.4,81.03147077257721,1.814401306765009,2021-09-28
28,오후 6:00:11.5,67.04198315231801,1.628,2021-09-28
28,오후 6:00:16.5,66.31247367223635,1.645,2021-09-28
28,오후 6:00:21.5,78.43122106106759,1.7360834969737726,2021-09-28
28,오후 6:00:26.5,69.74042366970423,1.501,2021-09-28
28,오후 6:00:31.5,67.04518510357609,1.551,2021-09-28
28,오후 6:00:36.5,68.47249049518311,1.578,2021-09-28
28,오후 6:00:41.5,65.20403500015834,1.517,2021-09-28
28,오후 6:00:46.5,67.87178422074807,1.55,2021-09-28
28,오후 6:00:51.5,77.2477955587859,1.688017902462963,2021-09-28
28,오후 6:00:56.5,66.86391347156295,1.536,2021-09-28
28,오후 6:01:01.5,65.9081485396546,1.528,2021-09-28
28,오후 6:01:06.5,65.66209655792429,1.513,2021-09-28
29,오후 6:01:32.1,75.04198315231801,1.491,2021-09-28
29,오후 6:01:37.1,76.31247367223635,1.486,2021-09-28
29,오후 6:01:42.1,76.53366359223965,1.699,2021-09-28
29,오후 6:01:47.1,76.74042366970423,1.729,2021-09-28
29,오후 6:01:52.1,74.04518510357609,1.733,2021-09-28
29,오후 6:01:57.1,77.47249049518311,1.737,2021-09-28
29,오후 6:02:02.1,73.00784572726687,1.677,2021-09-28
29,오후 6:02:07.2,71.11937724252256,1.755,2021-09-28
29,오후 6:02:12.2,74.12181233844662,1.653,2021-09-28
29,오후 6:02:17.2,71.06197573575812,1.61,2021-09-28
29,오후 6:02:22.2,71.0864964282445,1.679,2021-09-28
29,오후 6:02:27.2,74.25677527359753,1.609,2021-09-28
29,오후 6:02:32.2,72.20403500015834,1.609,2021-09-28
29,오후 6:02:37.2,72.87178422074807,1.681,2021-09-28
29,오후 6:02:42.2,70.49957940787253,1.635,2021-09-28
29,오후 6:02:47.2,72.86391347156295,1.65,2021-09-28
29,오후 6:02:52.2,70.9081485396546,1.596,2021-09-28
29,오후 6:02:57.2,71.66209655792429,1.65,2021-09-28
29,오후 6:03:02.2,69.08489761472396,1.606,2021-09-28
29,오후 6:03:07.2,68.47081535284565,1.623,2021-09-28
29,오후 6:03:12.2,69.84317473479867,1.564,2021-09-28
29,오후 6:03:17.2,69.18546553761685,1.55,2021-09-28
29,오후 6:03:22.2,69.55671042933152,1.581,2021-09-28
29,오후 6:03:27.2,70.93957562396797,1.566,2021-09-28
29,오후 6:03:32.2,66.20403500015834,1.574,2021-09-28
29,오후 6:03:37.2,67.87178422074807,1.606,2021-09-28
29,오후 6:03:42.2,69.49957940787253,1.498,2021-09-28
29,오후 6:03:47.2,67.86391347156295,1.536,2021-09-28
29,오후 6:03:52.2,69.9081485396546,1.573,2021-09-28
29,오후 6:03:57.3,68.66209655792429,1.536,2021-09-28
29,오후 6:04:02.3,64.08489761472396,1.582,2021-09-28
29,오후 6:04:07.3,64.47081535284565,1.554,2021-09-28
29,오후 6:04:12.3,67.84317473479867,1.45,2021-09-28
29,오후 6:04:17.3,68.18546553761685,1.459,2021-09-28
29,오후 6:04:22.3,68.55671042933152,1.536,2021-09-28
29,오후 6:04:27.3,65.93957562396797,1.543,2021-09-28
30,오후 6:04:53.6,74.20403500015834,1.552,2021-09-28
30,오후 6:04:58.6,74.87178422074807,1.492,2021-09-28
30,오후 6:05:03.6,76.49957940787253,1.68,2021-09-28
30,오후 6:05:08.6,76.86391347156295,1.695,2021-09-28
30,오후 6:05:13.6,76.9081485396546,1.733,2021-09-28
30,오후 6:05:18.7,77.66209655792429,1.741,2021-09-28
30,오후 6:05:23.7,71.04198315231801,1.741,2021-09-28
30,오후 6:05:28.7,74.31247367223635,1.759,2021-09-28
30,오후 6:05:33.7,71.53366359223965,1.608,2021-09-28
30,오후 6:05:38.7,71.74042366970423,1.683,2021-09-28
30,오후 6:05:43.7,75.04518510357609,1.619,2021-09-28
30,오후 6:05:48.7,74.47249049518311,1.624,2021-09-28
30,오후 6:05:53.7,70.00784572726687,1.699,2021-09-28
30,오후 6:05:58.7,71.11937724252256,1.687,2021-09-28
30,오후 6:06:03.7,72.12181233844662,1.585,2021-09-28
30,오후 6:06:08.7,69.06197573575812,1.61,2021-09-28
30,오후 6:06:13.7,72.0864964282445,1.632,2021-09-28
30,오후 6:06:18.7,72.25677527359753,1.563,2021-09-28
30,오후 6:06:23.7,70.04198315231801,1.632,2021-09-28
30,오후 6:06:28.7,70.31247367223635,1.636,2021-09-28
30,오후 6:06:33.7,68.53366359223965,1.586,2021-09-28
30,오후 6:06:38.7,70.74042366970423,1.592,2021-09-28
30,오후 6:06:43.7,70.04518510357609,1.551,2021-09-28
30,오후 6:06:48.7,72.47249049518311,1.601,2021-09-28
30,오후 6:06:53.7,69.00784572726687,1.586,2021-09-28
30,오후 6:06:58.8,69.11937724252256,1.64,2021-09-28
30,오후 6:07:03.8,68.12181233844662,1.562,2021-09-28
30,오후 6:07:08.8,68.06197573575812,1.565,2021-09-28
30,오후 6:07:13.8,66.0864964282445,1.542,2021-09-28
30,오후 6:07:18.8,66.25677527359753,1.541,2021-09-28
30,오후 6:07:23.8,66.13914228339809,1.495,2021-09-28
30,오후 6:07:28.8,64.66042141558682,1.499,2021-09-28
30,오후 6:07:33.8,67.1776601448583,1.497,2021-09-28
30,오후 6:07:38.8,66.58643440551927,1.463,2021-09-28
30,오후 6:07:43.8,68.87710395778115,1.52,2021-09-28
30,오후 6:07:48.8,68.01353466824737,1.507,2021-09-28
31,오후 6:08:15.6,74.08489761472396,1.559,2021-09-28
31,오후 6:08:20.6,75.47081535284565,1.539,2021-09-28
31,오후 6:08:25.6,73.84317473479867,1.678,2021-09-28
31,오후 6:08:30.6,76.18546553761685,1.709,2021-09-28
31,오후 6:08:35.7,75.55671042933152,1.672,2021-09-28
31,오후 6:08:40.7,77.93957562396797,1.726,2021-09-28
31,오후 6:08:45.7,73.01093857044455,1.711,2021-09-28
31,오후 6:08:50.7,73.19333628680197,1.766,2021-09-28
31,오후 6:08:55.7,74.28386418628695,1.653,2021-09-28
31,오후 6:09:00.7,73.3394548018018,1.657,2021-09-28
31,오후 6:09:05.7,74.49933688835523,1.682,2021-09-28
31,오후 6:09:10.7,72.81608582210924,1.661,2021-09-28
31,오후 6:09:15.7,71.04198315231801,1.687,2021-09-28
31,오후 6:09:20.7,70.31247367223635,1.649,2021-09-28
31,오후 6:09:25.7,71.53366359223965,1.608,2021-09-28
31,오후 6:09:30.7,71.74042366970423,1.592,2021-09-28
31,오후 6:09:35.7,71.04518510357609,1.619,2021-09-28
31,오후 6:09:40.7,73.47249049518311,1.624,2021-09-28
31,오후 6:09:45.7,71.01093857044455,1.608,2021-09-28
31,오후 6:09:50.7,71.19333628680197,1.663,2021-09-28
31,오후 6:09:55.7,69.28386418628695,1.607,2021-09-28
31,오후 6:10:00.7,70.3394548018018,1.611,2021-09-28
31,오후 6:10:05.7,69.49933688835523,1.568,2021-09-28
31,오후 6:10:10.7,69.81608582210924,1.593,2021-09-28
31,오후 6:10:15.8,68.00784572726687,1.573,2021-09-28
31,오후 6:10:20.8,66.11937724252256,1.58,2021-09-28
31,오후 6:10:25.8,68.12181233844662,1.539,2021-09-28
31,오후 6:10:30.8,67.06197573575812,1.497,2021-09-28
31,오후 6:10:35.8,69.0864964282445,1.542,2021-09-28
31,오후 6:10:40.8,69.25677527359753,1.518,2021-09-28
31,오후 6:10:45.8,66.13914228339809,1.564,2021-09-28
31,오후 6:10:50.8,67.66042141558682,1.567,2021-09-28
31,오후 6:10:55.8,65.1776601448583,1.497,2021-09-28
31,오후 6:11:00.8,65.58643440551927,1.531,2021-09-28
31,오후 6:11:05.8,68.87710395778115,1.475,2021-09-28
31,오후 6:11:10.8,69.01353466824737,1.484,2021-09-28
32,오후 6:11:37.4,76.13914228339809,1.559,2021-09-28
32,오후 6:11:42.4,73.66042141558682,1.562,2021-09-28
32,오후 6:11:47.4,76.1776601448583,1.724,2021-09-28
32,오후 6:11:52.4,76.58643440551927,1.667,2021-09-28
32,오후 6:11:57.4,74.87710395778115,1.725,2021-09-28
32,오후 6:12:02.5,75.01353466824737,1.734,2021-09-28
32,오후 6:12:07.5,72.00784572726687,1.696,2021-09-28
32,오후 6:12:12.5,72.11937724252256,1.699,2021-09-28
32,오후 6:12:17.5,72.12181233844662,1.631,2021-09-28
32,오후 6:12:22.5,72.06197573575812,1.633,2021-09-28
32,오후 6:12:27.5,73.0864964282445,1.633,2021-09-28
32,오후 6:12:32.5,74.25677527359753,1.632,2021-09-28
32,오후 6:12:37.5,69.04198315231801,1.655,2021-09-28
32,오후 6:12:42.5,71.31247367223635,1.681,2021-09-28
32,오후 6:12:47.5,72.53366359223965,1.562,2021-09-28
32,오후 6:12:52.5,69.74042366970423,1.615,2021-09-28
32,오후 6:12:57.5,73.04518510357609,1.642,2021-09-28
32,오후 6:13:02.5,73.47249049518311,1.578,2021-09-28
32,오후 6:13:07.5,70.08489761472396,1.654,2021-09-28
32,오후 6:13:12.5,68.47081535284565,1.664,2021-09-28
32,오후 6:13:17.5,71.84317473479867,1.586,2021-09-28
32,오후 6:13:22.5,70.18546553761685,1.55,2021-09-28
32,오후 6:13:27.5,69.55671042933152,1.626,2021-09-28
32,오후 6:13:32.5,69.93957562396797,1.588,2021-09-28
32,오후 6:13:37.5,67.20403500015834,1.574,2021-09-28
32,오후 6:13:42.5,69.87178422074807,1.583,2021-09-28
32,오후 6:13:47.5,68.49957940787253,1.521,2021-09-28
32,오후 6:13:52.6,70.86391347156295,1.582,2021-09-28
32,오후 6:13:57.6,70.9081485396546,1.55,2021-09-28
32,오후 6:14:02.6,69.66209655792429,1.604,2021-09-28
32,오후 6:14:07.6,65.01093857044455,1.605,2021-09-28
32,오후 6:14:12.6,65.19333628680197,1.577,2021-09-28
32,오후 6:14:17.6,67.28386418628695,1.471,2021-09-28
32,오후 6:14:22.6,66.3394548018018,1.475,2021-09-28
32,오후 6:14:27.6,64.49933688835523,1.523,2021-09-28
32,오후 6:14:32.6,64.81608582210924,1.501,2021-09-28
33,오후 6:14:58.3,76.00784572726687,1.46,2021-09-28
33,오후 6:15:03.3,76.11937724252256,1.467,2021-09-28
33,오후 6:15:08.3,73.12181233844662,1.721,2021-09-28
33,오후 6:15:13.3,76.06197573575812,1.724,2021-09-28
33,오후 6:15:18.3,73.0864964282445,1.656,2021-09-28
33,오후 6:15:23.3,73.25677527359753,1.722,2021-09-28
33,오후 6:15:28.3,72.01093857044455,1.654,2021-09-28
33,오후 6:15:33.3,72.19333628680197,1.659,2021-09-28
33,오후 6:15:38.3,73.28386418628695,1.63,2021-09-28
33,오후 6:15:43.3,73.3394548018018,1.635,2021-09-28
33,오후 6:15:48.3,73.49933688835523,1.659,2021-09-28
33,오후 6:15:53.3,72.81608582210924,1.66,2021-09-28
33,오후 6:15:58.3,71.13914228339809,1.665,2021-09-28
33,오후 6:16:03.3,71.66042141558682,1.649,2021-09-28
33,오후 6:16:08.4,73.1776601448583,1.611,2021-09-28
33,오후 6:16:13.4,72.58643440551927,1.622,2021-09-28
33,오후 6:16:18.4,70.87710395778115,1.657,2021-09-28
33,오후 6:16:23.4,71.01353466824737,1.643,2021-09-28
33,오후 6:16:28.4,68.01093857044455,1.604,2021-09-28
33,오후 6:16:33.4,69.19333628680197,1.607,2021-09-28
33,오후 6:16:38.4,70.28386418628695,1.54,2021-09-28
33,오후 6:16:43.4,70.3394548018018,1.566,2021-09-28
33,오후 6:16:48.4,70.49933688835523,1.591,2021-09-28
33,오후 6:16:53.4,69.81608582210924,1.592,2021-09-28
33,오후 6:16:58.4,67.04198315231801,1.596,2021-09-28
33,오후 6:17:03.4,69.31247367223635,1.58,2021-09-28
33,오후 6:17:08.4,68.53366359223965,1.517,2021-09-28
33,오후 6:17:13.4,69.74042366970423,1.569,2021-09-28
33,오후 6:17:18.4,69.04518510357609,1.551,2021-09-28
33,오후 6:17:23.4,69.47249049518311,1.578,2021-09-28
33,오후 6:17:28.4,67.01093857044455,1.563,2021-09-28
33,오후 6:17:33.4,65.19333628680197,1.572,2021-09-28
33,오후 6:17:38.4,64.28386418628695,1.516,2021-09-28
33,오후 6:17:43.4,65.3394548018018,1.475,2021-09-28
33,오후 6:17:48.4,66.0825884834766,1.49071557758631,2021-09-28
33,오후 6:17:53.4,67.81608582210924,1.478,2021-09-28
34,오후 6:18:20.7,73.04198315231801,1.459,2021-09-28
34,오후 6:18:25.7,73.31247367223635,1.534,2021-09-28
34,오후 6:18:30.7,76.53366359223965,1.653,2021-09-28
34,오후 6:18:35.7,73.74042366970423,1.66,2021-09-28
34,오후 6:18:40.7,74.04518510357609,1.733,2021-09-28
34,오후 6:18:45.8,77.47249049518311,1.669,2021-09-28
34,오후 6:18:50.8,73.01093857044455,1.676,2021-09-28
34,오후 6:18:55.8,72.19333628680197,1.755,2021-09-28
34,오후 6:19:00.8,73.28386418628695,1.653,2021-09-28
34,오후 6:19:05.8,71.3394548018018,1.634,2021-09-28
34,오후 6:19:10.8,72.49933688835523,1.66,2021-09-28
34,오후 6:19:15.8,74.81608582210924,1.615,2021-09-28
34,오후 6:19:20.8,69.01093857044455,1.642,2021-09-28
34,오후 6:19:25.8,71.19333628680197,1.694,2021-09-28
34,오후 6:19:30.8,70.28386418628695,1.562,2021-09-28
34,오후 6:19:35.8,70.3394548018018,1.612,2021-09-28
34,오후 6:19:40.8,69.49933688835523,1.591,2021-09-28
34,오후 6:19:45.8,72.81608582210924,1.592,2021-09-28
34,오후 6:19:50.8,68.13914228339809,1.573,2021-09-28
34,오후 6:19:55.8,71.66042141558682,1.648,2021-09-28
34,오후 6:20:00.9,72.1776601448583,1.542,2021-09-28
34,오후 6:20:05.9,70.58643440551927,1.622,2021-09-28
34,오후 6:20:10.9,70.87710395778115,1.634,2021-09-28
34,오후 6:20:15.9,73.01353466824737,1.598,2021-09-28
34,오후 6:20:20.9,66.13914228339809,1.604,2021-09-28
34,오후 6:20:25.9,68.66042141558682,1.653,2021-09-28
34,오후 6:20:30.9,67.1776601448583,1.497,2021-09-28
34,오후 6:20:35.9,67.58643440551927,1.554,2021-09-28
34,오후 6:20:40.9,68.87710395778115,1.52,2021-09-28
34,오후 6:20:45.9,69.01353466824737,1.529,2021-09-28
34,오후 6:20:50.9,73.64883868034329,1.7385689227084509,2021-09-28
34,오후 6:20:55.9,65.31247367223635,1.562,2021-09-28
34,오후 6:21:00.9,65.53366359223965,1.495,2021-09-28
34,오후 6:21:05.9,64.74042366970423,1.478,2021-09-28
34,오후 6:21:10.9,65.04518510357609,1.483,2021-09-28
34,오후 6:21:15.9,68.47249049518311,1.465,2021-09-28
35,오후 6:21:42.9,76.08489761472396,1.472,2021-09-28
35,오후 6:21:47.9,73.47081535284565,1.55,2021-09-28
35,오후 6:21:52.9,75.84317473479867,1.723,2021-09-28
35,오후 6:21:57.9,88.50947283040647,1.908128191803398,2021-09-28
35,오후 6:22:02.9,77.55671042933152,1.718,2021-09-28
35,오후 6:22:07.9,75.93957562396797,1.748,2021-09-28
35,오후 6:22:12.9,74.00784572726687,1.756,2021-09-28
35,오후 6:22:17.9,71.11937724252256,1.72,2021-09-28
35,오후 6:22:22.9,73.12181233844662,1.675,2021-09-28
35,오후 6:22:27.9,71.06197573575812,1.61,2021-09-28
35,오후 6:22:32.9,74.0864964282445,1.655,2021-09-28
35,오후 6:22:37.9,71.25677527359753,1.609,2021-09-28
35,오후 6:22:42.9,69.20403500015834,1.678,2021-09-28
35,오후 6:22:48.0,72.87178422074807,1.613,2021-09-28
35,오후 6:22:53.0,70.49957940787253,1.566,2021-09-28
35,오후 6:22:58.0,71.86391347156295,1.649,2021-09-28
35,오후 6:23:03.0,72.9081485396546,1.596,2021-09-28
35,오후 6:23:08.0,73.66209655792429,1.627,2021-09-28
35,오후 6:23:13.0,71.08489761472396,1.651,2021-09-28
35,오후 6:23:18.0,70.47081535284565,1.668,2021-09-28
35,오후 6:23:23.0,69.84317473479867,1.609,2021-09-28
35,오후 6:23:28.0,72.18546553761685,1.595,2021-09-28
35,오후 6:23:33.0,69.55671042933152,1.581,2021-09-28
35,오후 6:23:38.0,72.93957562396797,1.634,2021-09-28
35,오후 6:23:43.0,67.08489761472396,1.574,2021-09-28
35,오후 6:23:48.0,67.47081535284565,1.651,2021-09-28
35,오후 6:23:53.0,69.84317473479867,1.518,2021-09-28
35,오후 6:23:58.0,69.18546553761685,1.527,2021-09-28
35,오후 6:24:03.0,69.55671042933152,1.581,2021-09-28
35,오후 6:24:08.0,69.93957562396797,1.566,2021-09-28
35,오후 6:24:13.0,67.04198315231801,1.574,2021-09-28
35,오후 6:24:18.0,65.31247367223635,1.583,2021-09-28
35,오후 6:24:23.1,67.53366359223965,1.517,2021-09-28
35,오후 6:24:28.1,64.74042366970423,1.478,2021-09-28
35,오후 6:24:33.1,67.04518510357609,1.528,2021-09-28
35,오후 6:24:38.1,66.47249049518311,1.465,2021-09-28
36,오후 6:25:04.3,75.13914228339809,1.517,2021-09-28
36,오후 6:25:09.3,74.66042141558682,1.505,2021-09-28
36,오후 6:25:14.3,74.1776601448583,1.701,2021-09-28
36,오후 6:25:19.4,76.58643440551927,1.69,2021-09-28
36,오후 6:25:24.4,75.87710395778115,1.68,2021-09-28
36,오후 6:25:29.4,75.01353466824737,1.735,2021-09-28
36,오후 6:25:34.4,72.04198315231801,1.719,2021-09-28
36,오후 6:25:39.4,71.31247367223635,1.698,2021-09-28
36,오후 6:25:44.4,74.53366359223965,1.631,2021-09-28
36,오후 6:25:49.4,71.74042366970423,1.615,2021-09-28
36,오후 6:25:54.4,73.04518510357609,1.687,2021-09-28
36,오후 6:25:59.4,72.47249049518311,1.624,2021-09-28
36,오후 6:26:04.4,70.01093857044455,1.653,2021-09-28
36,오후 6:26:09.4,72.19333628680197,1.64,2021-09-28
36,오후 6:26:14.4,72.28386418628695,1.585,2021-09-28
36,오후 6:26:19.4,71.3394548018018,1.635,2021-09-28
36,오후 6:26:24.4,70.49933688835523,1.637,2021-09-28
36,오후 6:26:29.4,70.81608582210924,1.615,2021-09-28
36,오후 6:26:34.4,68.20403500015834,1.596,2021-09-28
36,오후 6:26:39.4,68.87178422074807,1.603,2021-09-28
36,오후 6:26:44.4,72.49957940787253,1.544,2021-09-28
36,오후 6:26:49.4,72.86391347156295,1.559,2021-09-28
36,오후 6:26:54.5,71.9081485396546,1.641,2021-09-28
36,오후 6:26:59.5,69.66209655792429,1.65,2021-09-28
36,오후 6:27:04.5,67.01093857044455,1.628,2021-09-28
36,오후 6:27:09.5,68.19333628680197,1.577,2021-09-28
36,오후 6:27:14.5,67.28386418628695,1.517,2021-09-28
36,오후 6:27:19.5,67.3394548018018,1.544,2021-09-28
36,오후 6:27:24.5,69.49933688835523,1.522,2021-09-28
36,오후 6:27:29.5,67.81608582210924,1.524,2021-09-28
36,오후 6:27:34.5,67.01093857044455,1.573,2021-09-28
36,오후 6:27:39.5,65.19333628680197,1.535,2021-09-28
36,오후 6:27:44.5,64.28386418628695,1.516,2021-09-28
36,오후 6:27:49.5,64.3394548018018,1.475,2021-09-28
36,오후 6:27:54.5,65.49933688835523,1.455,2021-09-28
36,오후 6:27:59.5,66.81608582210924,1.456,2021-09-28
37,오후 6:28:25.9,74.13914228339809,1.482,2021-09-28
37,오후 6:28:30.9,73.66042141558682,1.512,2021-09-28
37,오후 6:28:35.9,74.1776601448583,1.678,2021-09-28
37,오후 6:28:40.9,76.58643440551927,1.668,2021-09-28
37,오후 6:28:45.9,77.87710395778115,1.679,2021-09-28
37,오후 6:28:50.9,75.01353466824737,1.734,2021-09-28
37,오후 6:28:55.9,74.00784572726687,1.764,2021-09-28
37,오후 6:29:00.9,74.11937724252256,1.698,2021-09-28
37,오후 6:29:05.9,74.12181233844662,1.675,2021-09-28
